regression,GPT4o,30,0.0478202691142917,0.01337737757909753,0.004723629359423734,-0.0013566839281183019,-0.0048397680670186904,-0.006399193441597256,-0.006601089160756912,-0.005846601876408425,-0.004409269989976317,-0.0024749023577095575,-0.00017091560042972742,0.0024139264343535083,0.008191374723988343,0.014529996837276737,0.021243659099294543,0.03177665490250653,0.042661130470774244,0.05375108878526802,0.06869829103311326,0.08744975595017812,0.10612820862516031,0.131993597882123,0.15742646135074984,0.1859074575335713,0.2171902714952993,0.25436518790835694,0.29688433530208735,0.3410965737805346,0.39279595745335927,0.4482794788546294,0.44548610790331467,0.42827135622620527,0.41165096803750045,0.3952430002171985,0.37845940651795706,0.36175601518685385,0.34544334076332717,0.32921294994492567,0.3131854156582041,0.29730392592348975,0.2819308290310174,0.26688917952351576,0.2522569492521428,0.23812004011624943,0.22455369928225988,0.2114167132771817,0.19884247285836165,0.18673456188422843,0.17523760037830238,0.16422716916055746,0.15385315896887253,0.14408122968485193,0.1350127915646273,0.12672232820772655,0.11930690312348258,0.11291003353382323,0.10767907561438161,0.10379317762450224,0.10141276888082962,0.10062893081761004
discretized,GPT4o,35,0.08892967798563405,-0.0038083881789160723,-0.009728148948328866,-0.01646656974850018,-0.023373335052406907,-0.030137170135483587,-0.03662236834139582,-0.04278168163504348,-0.04861056669997224,-0.054123615264435376,-0.0593427442714036,-0.06429152457071183,-0.07346694729539821,-0.08180801467793691,-0.08944168966180965,-0.0997824860268533,-0.10902188554594461,-0.11736001002888363,-0.1273359976056952,-0.13834184372456737,-0.14806795375886678,-0.16002351367189033,-0.17047561341984802,-0.18100008162839165,-0.19142593229698074,-0.20259264809599153,-0.21407517915188612,-0.22485612631375018,-0.23626906668798597,-0.24736747574471907,-0.25856097340281947,-0.2700506864092118,-0.2811787706226677,-0.2921937026159147,-0.3034843487179547,-0.31473606876093085,-0.3257277897545082,-0.33665268558348627,-0.34741215528396485,-0.35802451829774895,-0.3682282897547128,-0.3781231001090749,-0.3876404640828661,-0.396711236268395,-0.4052791470854622,-0.4134274752547187,-0.4210695944767531,-0.4282610261708354,-0.434911915885799,-0.4410861045853627,-0.44668527237172273,-0.45170727712126335,-0.45606845446558697,-0.4596902730732254,-0.46246969236016655,-0.4642699103007065,-0.4649368390017179,-0.4642974347282799,-0.4621891346000697,-0.45851944412267465
our_method,GPT4o,35,0.005011633656374249,0.023978482525082848,0.04326961444948722,0.049650033073820196,0.0536868551989792,0.057160047766211725,0.061074198054915346,0.061924863651485196,0.06263461065968742,0.06306889416698919,0.0631481056231761,0.06282699417327728,0.060997409518651846,0.05921246840799349,0.05706479455801583,0.05094521002633451,0.04347604354555312,0.03588761863594486,0.025621440047910893,0.012403701820360324,-0.0012895290543539772,-0.019927246669268317,-0.023792621900926014,-0.024076040563639878,-0.024647541903490833,-0.02557742735481222,-0.026873600852540425,-0.028403181651541876,-0.030352071009575154,-0.03257183731752278,-0.0351325856494612,-0.038092407989973265,-0.04127137699611039,-0.04471052464657288,-0.04852430944315489,-0.052598240235691485,-0.056820569761865336,-0.061230162559349766,-0.06575314030688362,-0.07036044014951359,-0.0748990708269981,-0.07937553436088751,-0.0837270348937682,-0.08789510993005789,-0.09183321055155347,-0.09556463104064106,-0.09903844048148391,-0.10226946037833273,-0.10520500332127147,-0.10785586126925961,-0.11015525445911056,-0.11206899265744497,-0.11351930332992011,-0.11441876586749888,-0.11465509063467072,-0.11408945043334728,-0.11255867940019015,-0.1098871957620613,-0.10590591487421575,-0.10051647031334876
regression,GPT4o,35,0.03950192392763387,0.02093054260307395,0.01199002041433228,0.00505243492963621,0.0004976313848104874,-0.002235903755435087,-0.0036658487216256197,-0.0041687071630778505,-0.004004174080510375,-0.0033497504148145008,-0.0023276340260478257,-0.0010232052635513467,0.0022060073742341535,0.006020873971587404,0.010239862531802923,0.01708886076775107,0.024359130674260487,0.03190236361014859,0.042219675364043474,0.05533086551993932,0.0685175723992425,0.08691734762147557,0.10511529757487675,0.12557628630172146,0.14811538057282964,0.17495373433371153,0.2056873733030502,0.23765742383981292,0.2750301111409428,0.315101525525906,0.35951225551246524,0.4095906657579582,0.41165096803750045,0.3952430002171985,0.37845940651795706,0.36175601518685385,0.34544334076332717,0.32921294994492567,0.3131854156582041,0.29730392592348975,0.2819308290310174,0.26688917952351576,0.2522569492521428,0.23812004011624943,0.22455369928225988,0.2114167132771817,0.19884247285836165,0.18673456188422843,0.17523760037830238,0.16422716916055746,0.15385315896887253,0.14408122968485193,0.1350127915646273,0.12672232820772655,0.11930690312348258,0.11291003353382323,0.10767907561438161,0.10379317762450224,0.10141276888082962,0.10062893081761004
discretized,GPT4o,40,0.08418736006775807,-0.004564030031129956,-0.012427184123512972,-0.02086487708106248,-0.028934791879888677,-0.03638331825690291,-0.04320448599596455,-0.04946757501939547,-0.055253641535592896,-0.06063499671682643,-0.06567078019474923,-0.07040795643377726,-0.07912760426015136,-0.08701208895862961,-0.09420945530737679,-0.1039457079751977,-0.1126398004175383,-0.12048534529667854,-0.12987404078272374,-0.14023677710380078,-0.1494001052185066,-0.160672147695813,-0.17053465982431643,-0.18047309954452995,-0.19032587592790867,-0.20088684363028209,-0.21175501432867894,-0.22196695588585635,-0.23278583724635193,-0.24331482780742797,-0.25394230905331117,-0.2648595662277694,-0.27544118456448285,-0.28592247998176346,-0.2966729353057074,-0.30739213785301767,-0.3178678301521288,-0.32828207285610544,-0.3385385135026431,-0.3486519267226331,-0.3583704127964189,-0.36778632951581647,-0.3768321269399969,-0.3854402100479928,-0.3935559886663088,-0.4012574875542668,-0.40846226111049766,-0.4152221813575073,-0.42145215146036497,-0.42721070386040183,-0.4324039109739126,-0.4370264640595132,-0.4409961483093432,-0.4442340306238851,-0.44663652487643857,-0.4480673174829478,-0.4483717198829076,-0.44737711256223134,-0.4449206972677243,-0.4409098055616334
our_method,GPT4o,40,0.006128106918268226,0.024220378993394423,0.043753407386110374,0.05037572247875487,0.054654441072225446,0.058369530107769546,0.06252557686478472,0.06361813892966617,0.06456978240617992,0.06524596238179325,0.06556707030629175,0.06548785532470444,0.06414206360670216,0.06284091543266696,0.061177034519312445,0.055783139392565795,0.04903966231671908,0.04217692681204549,0.03287833409725782,0.020870078211264964,0.008386329678108484,-0.008558112658624883,-0.023749274778557206,-0.030145326064458133,-0.031098444751458898,-0.03242027653338392,-0.03410069289882012,-0.03597318634656205,-0.038265835013563065,-0.04080064543332812,-0.04365985212643286,-0.04690601871068556,-0.050343294564978325,-0.05402011847103516,-0.058059504066031,-0.062340782700378905,-0.06674955922913262,-0.07132944238748307,-0.07600619503294315,-0.08075220238675684,-0.0854124435634952,-0.08999598584063195,-0.0944403178614559,-0.09868727149572343,-0.10269073856269106,-0.10647535875595937,-0.10999024486113806,-0.11325111936875976,-0.11620555761264784,-0.11886515452390023,-0.12116356053960142,-0.12306713482178044,-0.12449862933326095,-0.1253711177269322,-0.12557274386023964,-0.12496518550413671,-0.1233856551420941,-0.1206590590318608,-0.11661670290420101,-0.11116059442239512
regression,GPT4o,40,0.03690196274438575,0.018799752109832868,0.00880723776076317,0.0010344518739189429,-0.004239401402743481,-0.007616111429102845,-0.009634454568057005,-0.01068366790845271,-0.01103184886905248,-0.010862396746692649,-0.010301843029618923,-0.009438865611642061,-0.007042026165792803,-0.004004111766544194,-0.0005170320790530147,0.005302771870131062,0.011610956056572364,0.018246896987403394,0.027424643883568245,0.03920347122199558,0.05114103612738041,0.06790466848376503,0.08457315761888623,0.10339205972408949,0.12419449333710325,0.14904040388574558,0.17756956548047542,0.20731363151086923,0.24215117080789061,0.2795668197972069,0.32109314552801493,0.3679774574571202,0.41165096803750045,0.3952430002171985,0.37845940651795706,0.36175601518685385,0.34544334076332717,0.32921294994492567,0.3131854156582041,0.29730392592348975,0.2819308290310174,0.26688917952351576,0.2522569492521428,0.23812004011624943,0.22455369928225988,0.2114167132771817,0.19884247285836165,0.18673456188422843,0.17523760037830238,0.16422716916055746,0.15385315896887253,0.14408122968485193,0.1350127915646273,0.12672232820772655,0.11930690312348258,0.11291003353382323,0.10767907561438161,0.10379317762450224,0.10141276888082962,0.10062893081761004
discretized,GPT4o,45,0.0729093162450333,0.006696293446012386,0.007974380801783018,0.006114325542796298,0.002504504499531879,-0.0020230947654550635,-0.006977658594216007,-0.012074709573095421,-0.017153123456984637,-0.02212475549280607,-0.026944193660900922,-0.03159075890102711,-0.04034683207516926,-0.04841450183808277,-0.05585684159069215,-0.06599877592601139,-0.07510149021961876,-0.08334038320560644,-0.09322065602236856,-0.10414361871837541,-0.11381220918790008,-0.12571325962616714,-0.1361296980371252,-0.14662762737472113,-0.1570350570054127,-0.1681894940676799,-0.17966635589898872,-0.19044759542112488,-0.2018660773793446,-0.2129744787364507,-0.22418218341539364,-0.23569038663085362,-0.24683983241864282,-0.2578790106679024,-0.26919752618650183,-0.2804799377718805,-0.29150441494641355,-0.3024646328377968,-0.3132617262328484,-0.32391419665427346,-0.33415966791772356,-0.3440982662376023,-0.3536613529501649,-0.3627795511096231,-0.3713963166987838,-0.3795954283564994,-0.38728972943404516,-0.39453512035963423,-0.4012410877120546,-0.40747210965457803,-0.41312921707550987,-0.4182106610434163,-0.4226325183983648,-0.4263162672503228,-0.42915891070467516,-0.43102352041292824,-0.4317560691238188,-0.4311833929443729,-0.42914292666052156,-0.4255421659581169
our_method,GPT4o,45,0.0056928780601027615,0.024524856259091912,0.04436236191750535,0.05128915427584736,0.0558723501350154,0.05989191643625699,0.0643524404589697,0.06574947978954859,0.06700560053175988,0.06798625777307071,0.0686118429632667,0.06883710524737688,0.06810026806076963,0.06740807441812935,0.06635314803616987,0.06187268470651569,0.05604263942776144,0.05009333572018032,0.04201265206818261,0.03152678251067731,0.020565420306008275,0.005752318829157332,-0.00730750243089251,-0.021466711220418877,-0.027673884405938376,-0.028791502829726978,-0.03027162486691931,-0.03196528021957207,-0.03407855573416024,-0.0364488836321577,-0.03915217360280265,-0.04224865359323238,-0.04555080353046581,-0.049103199816747045,-0.05302438103333984,-0.05719691779578895,-0.06150781327474841,-0.06599819492604408,-0.0705940210416599,-0.07526692153828096,-0.07986295444780334,-0.0843898431677117,-0.0887849343407685,-0.09298991386687805,-0.09695845155532878,-0.10071447996999106,-0.10420710098902275,-0.1074515639606064,-0.11039532000294838,-0.11304953812137286,-0.11534765608627595,-0.1172557430540121,-0.11869628286350153,-0.11958209293197541,-0.11980109209990764,-0.11921469764861092,-0.11765992532869896,-0.11496142920777797,-0.11095031235148867,-0.1055283882164807
regression,GPT4o,45,0.03829169461843414,0.01953782076354975,0.010038919910735189,0.002676005008462115,-0.0022356883819666384,-0.005282558488432593,-0.006994997424667887,-0.0077570394583565405,-0.007833274539151364,-0.007404596806781322,-0.006595670370587642,-0.005493734521232224,-0.0026428886968087317,0.000822501748346971,0.0047152341572109235,0.011109862093889533,0.01795961401070928,0.025109678147185788,0.03493743409866257,0.04748172362528352,0.06014181181477629,0.07785826634126625,0.09542345673160019,0.1152109522457917,0.13704378998889938,0.1630788219139504,0.19293153012700515,0.2240196972399714,0.26039652641856315,0.2994335572993465,0.34273020064251936,0.39158525229542296,0.41165096803750045,0.3952430002171985,0.37845940651795706,0.36175601518685385,0.34544334076332717,0.32921294994492567,0.3131854156582041,0.29730392592348975,0.2819308290310174,0.26688917952351576,0.2522569492521428,0.23812004011624943,0.22455369928225988,0.2114167132771817,0.19884247285836165,0.18673456188422843,0.17523760037830238,0.16422716916055746,0.15385315896887253,0.14408122968485193,0.1350127915646273,0.12672232820772655,0.11930690312348258,0.11291003353382323,0.10767907561438161,0.10379317762450224,0.10141276888082962,0.10062893081761004
discretized,GPT4o,50,0.05613222457082569,0.0013220890935235763,-0.000689435932616736,-0.004215006536177832,-0.008365515039092997,-0.012711827534836823,-0.017051233412327116,-0.021291716809500816,-0.025394807713941786,-0.029347519449648474,-0.033148686184090365,-0.03680239346651823,-0.04369308245611364,-0.05007463512707816,-0.056000592975099295,-0.06414044746389186,-0.07150699436065111,-0.07822013679744622,-0.08632295507385229,-0.09534150393499974,-0.10337316746658448,-0.11331717477062536,-0.12206896189769129,-0.13093100610414032,-0.1397547588280656,-0.14925073415900902,-0.1590603311859734,-0.16830956428620625,-0.17814016041535174,-0.18773693430927152,-0.19745156719854517,-0.20745891178735054,-0.21718392466246916,-0.2268396648210691,-0.23676515317030156,-0.24668146623394038,-0.2563888076746502,-0.2660520038910533,-0.27557762673079056,-0.28497499801697557,-0.2940055506843039,-0.3027508839097959,-0.3111445020578206,-0.31912065757733254,-0.32662669312654324,-0.3337332951972053,-0.34036337151806406,-0.34656378290680656,-0.35225536413296943,-0.35748964155931995,-0.3621780400415261,-0.36631109610581236,-0.3698082022779682,-0.3725897439587167,-0.3745513164694758,-0.37555700848244933,-0.37545127329285277,-0.37406180758957164,-0.37122537981045334,-0.36684896931506206
our_method,GPT4o,50,0.006993014945063331,0.024611011165613844,0.04453467173054919,0.051547618995413144,0.0562169697611031,0.06032269096886661,0.06486936989810124,0.06635256413520207,0.06769483978393528,0.06876165193176803,0.06947339202848599,0.06978480921911809,0.06922028184555468,0.06870039801595829,0.06781778144704259,0.06359578283695422,0.058024202277765724,0.052333363289750356,0.04459729926384043,0.03454220423894472,0.02401161656688533,0.009801599435687869,-0.002655137478708547,-0.01612510701605946,-0.03128135155830236,-0.03675202919608528,-0.03866933468371303,-0.040753522224374006,-0.04325871802997794,-0.045988671509965384,-0.04903311982371028,-0.05245741783602831,-0.056055796115290546,-0.059881272412385944,-0.06406220595110124,-0.06847405097555914,-0.0730007093208952,-0.07768875347747495,-0.08246369323464342,-0.08729881275980966,-0.09203774855847824,-0.09669118152694145,-0.10119674894766739,-0.10549643066676306,-0.10954435393906825,-0.11336601735788632,-0.1169105033251372,-0.1201941082877166,-0.12316450519430477,-0.1258338226695005,-0.12813591608182184,-0.1300375028302342,-0.13146162998980282,-0.13232166820320646,-0.13250602342676499,-0.13187666909256524,-0.1302710480417132,-0.12751435399554978,-0.12343812797623799,-0.11794460287124753
regression,GPT4o,50,0.03943896246890358,0.02117075947072697,0.012264318172096,0.005341989993156729,0.0007942210515833048,-0.0019368955905186835,-0.0033673595163591086,-0.0038727546703428983,-0.0037122178273759354,-0.0030628862197989992,-0.0020467080443369867,-0.0007488852630729848,0.0024656064283526957,0.006264297341599001,0.010466099122294126,0.01728802870980778,0.024530211123471424,0.03204471585758445,0.04232313204631838,0.05538523204379803,0.06852270119315146,0.0868537279022924,0.1049834483445819,0.1253673143452978,0.14782086552298518,0.17455648364255205,0.205171248282509,0.23701621500847747,0.2742408216388337,0.3141512548766252,0.35838096188079216,0.4082520687216865,0.41165096803750045,0.3952430002171985,0.37845940651795706,0.36175601518685385,0.34544334076332717,0.32921294994492567,0.3131854156582041,0.29730392592348975,0.2819308290310174,0.26688917952351576,0.2522569492521428,0.23812004011624943,0.22455369928225988,0.2114167132771817,0.19884247285836165,0.18673456188422843,0.17523760037830238,0.16422716916055746,0.15385315896887253,0.14408122968485193,0.1350127915646273,0.12672232820772655,0.11930690312348258,0.11291003353382323,0.10767907561438161,0.10379317762450224,0.10141276888082962,0.10062893081761004
